-350445680,-83.077606
-97408150,44.259815
-206657144,-16.080715
-218333172,-4.926071
-209588662,-13.334839
-239893234,-36.843605
-260772937,-54.247494
-192574194,-14.541485
-212955521,-16.371048
-270798053,-77.883011
-136327540,6.190036
-281207972,-96.423218
-232028120,-17.871300
-241755468,-32.563740
-207244123,-4.013080
-350445680,-83.077606
-10547686,88.857552
-210662415,-30.877930
-73125584,59.776192
-78790310,52.739685
-97024884,39.605076
-76571986,52.065426
-64612943,51.553513
-49836418,66.838959
-27377045,78.767227
-27437975,72.916237
0,100.000000
9798367,109.115662
-49982799,44.638439
-10547686,88.857552
123413253,0.162607
-31161420,118.484512
74813139,38.308865
96306403,42.843170
212357185,-32.669579
91304862,40.269394
94143124,39.703918
162041098,-4.140403
149532333,-59.164268
89291063,-0.919319
41318687,45.546936
0,100.000000
20265723,62.100323
11626663,88.440605
9198832,71.956398
46101295,-47.242813
1771540,88.599846
3482854,79.093811
30547317,-215.293121
8868145,46.193920
16465071,-14.703880
38917823,-2807.674316
-4901468,251.002716
-5028541,85.550819
-25589084,1212.976318
42041710,21.442320
8977802,14.603682
-9949114,32.972923
-59510833,206.652252
9198832,71.956398
-33768414,459.371796
-6571410,61.630005
-45750695,-330.856415
-30708692,-118.431183
-33704621,-47.541855
-18189420,36.939945
-43028000,-32.063213
-12886815,-62.759083
-26103156,-57.882214
-39144686,-1.747514
0,100.000000
-45958230,-46.703506
-43985720,-387.484955
-33768414,459.371796
42792737,424.152618
-27185053,-63.311924
-12058268,1063.955811
54879251,214.611099
-7968299,77.976868
-12767457,2779.874268
20423892,28.388336
116495351,-301.333801
108867934,-667.048218
101387278,-276.077301
111270025,-392.584442
43916298,-3636.434570
65543025,270.521057
44983731,128.353531
-55359032,256.281219
7817499,92.490768
98341565,-94.650726
52006657,-199.964874
-13688346,129.998215
9232527,86.497223
24579997,58.016872
55578072,-44.693913
26517285,37.941807
40069668,-16.584909
34220331,11.845754
22183050,40.641792
35487711,22.457903
27630056,172.890976
5018449,105.942574
-55359032,256.281219
0,100.000000
50908865,67.470100
151627244,-28.645098
90456310,35.701668
176370116,-44.401947
116021363,22.423216
128541998,8.499723
164484122,-29.950241
163280161,-24.564604
126945625,18.329018
133042306,20.718105
230612982,-68.015755
103981473,-64.134964
0,100.000000
-63470199,57.907494
182956541,214.445404
-140991707,-10.687630
-61857568,61.605556
-117853008,16.301914
-98395371,3.406799
-63807900,58.859550
-191289675,-13.575909
-164334077,-11.297427
-148593023,3.478212
-107693617,24.444204
-160904527,-23.919626
-82391887,40.214535
-59334821,9.819284
-53446093,60.742115
-58783409,57.382751
-150069160,3.076247
-88980956,46.046642
-57184322,63.704224
-187101421,14.883855
-217322656,-15.037947
-115913240,25.895422
-98460742,43.427990
-193959031,-12.777654
-98183528,18.830564
-104451910,37.541370
-163827301,-41.877346
-106488294,3.602307
-92821295,21.758574
-53446093,60.742115
0,100.000000
-145070306,-21.959723
-35488030,71.545502
-42845427,64.657944
-13658461,85.533974
-13431674,87.519630
5593847,105.235565
2299036,102.239990
-12930920,88.737228
-10499968,88.953621
2519660,102.259567
-36913626,60.583221
11638503,120.828888
0,100.000000
11626663,88.440605
-22258797,134.371490
53276337,15.976795
55139303,42.979195
104529399,-15.864834
83998402,18.631533
41856243,56.947422
50125492,52.258915
52311009,55.468494
58462224,55.783707
96986631,35.557404
122452710,12.813905
115407406,7.945068
68128281,61.200958
11519740,115.596176
28741543,1235.910400
-53177385,575.104004
12981044,202.920349
-27618199,-399.058258
-22823599,-4465.889160
-16237480,-363.736542
-28977789,443.864960
-42342132,-915.788086
-13048562,813.214661
513198,103.365471
-49188921,-900.718994
-43702054,-5000.672852
-37099926,235.838486
-8183105,140.994492
11519740,115.596176
0,100.000000
-81887916,-51.859291
-109374612,-137.462341
-34928876,-66.644417
-16528995,65.893448
-86217559,-485.175903
-9617102,57.709759
-41348115,-42.092644
-38892262,-14.053143
-30347987,9.528074
-5766541,72.606049
6164574,121.040833
-30905076,-12.576593
0,100.000000
37315490,168.445831
2261269,164.048920
60151666,223.567657
-99663560,-47.640438
-50959380,-60.027439
39099823,-657.889648
13270903,146.447281
-8125317,66.337959
-10003668,-11.576962
7680041,125.529442
9207441,118.020058
8297228,169.595978
30944293,470.013763
9572981,191.031036
24249634,-377.755127
38052097,183.046036
29016823,-23.263351
34749891,51.862152
30725813,55.053795
34298509,59.536530
45029620,52.245827
54274382,26.387756
67183742,-60.619823
46321114,11.920012
15988164,79.471664
77715660,3.751571
85452461,2.477903
87197251,18.859798
75012093,-20.534805
68718997,-100.848236
29836167,-41.614868
29016823,-23.263351
111521933,-57.283928
4650509,96.311394
135380124,17.149302
203563921,-122.809669
157270777,-96.305084
76524228,34.969452
86663912,35.819347
131934824,12.962255
223077482,-48.781525
169933087,-57.606117
101697713,1.561418
160560123,-141.844543
116684150,-611.407776
21363506,79.755791
204946137,-261.067139
111521933,-57.283928
33014418,140.707275
-80568274,-96.413628
-26407634,60.089664
-26599980,45.182209
1530612,102.911102
-37771395,71.537956
-100358664,27.239815
-75770293,48.695255
-84846235,40.137527
-162529553,-18.559521
-87020693,36.278599
-70962548,55.662716
-172801195,-1.727407
-207381383,-16.629538
-192458827,-24.007597
-233471998,-13.181588
-166914249,-112.043892
-48136066,44.771420
-30831588,74.675652
-81690829,15.553684
-124941876,11.979936
-118871432,29.239065
-95169054,35.887764
-123595457,16.111351
-97404330,34.582973
-107973926,33.238579
-157642111,14.988622
-165622517,18.045321
-236942502,-23.127785
-220682266,-24.449474
-233471998,-13.181588
-24513485,89.110878
-356355990,-207.731369
6399958,103.419197
-66558921,60.445301
-64105763,56.391262
-64959375,61.375748
-85299966,35.757874
-68187445,55.928051
-66071139,55.280159
-66388721,53.940773
-29446068,81.452156
-74033446,57.641167
-72204369,55.301136
-34841939,78.593239
-43386433,75.527641
-24513485,89.110878
-262968001,298.003723
50978304,62.905621
69361192,53.616367
98783343,41.014053
105500803,24.769827
142984969,-12.951066
103228623,32.694633
116385545,22.111998
82892660,19.141064
92205935,22.315037
97915574,16.864323
49801918,61.219002
101688411,16.448305
107715147,-20.161436
37922890,59.609097
-24296363,186.026886
91134705,-1385.767700
-27799754,-1264.344238
-28741887,41.817654
-78797909,-58.387917
-46739926,-23.753368
-30396153,34.766403
-67687232,-180.794067
-46400073,-9.889812
-60018381,-106.233002
-83288645,-186.847107
-64249991,-123.565697
-59841440,-2009.188110
-14967331,474.026428
-35196659,545.115967
-24296363,186.026886
-65751165,1028.218384
-53981533,-98.587463
-80478878,-26.973190
-46054182,19.710464
-20344874,-79.375931
-6208687,79.460754
-37039837,-8.014543
-46295632,5.325211
-30761929,41.738560
-47255769,20.082993
-46842478,3.501417
-49290181,-3.873796
-43357316,-87.948578
-43973751,-36.117954
-41656445,21.432070
-65751165,1028.218384
5735508,137.451035
0,100.000000
-3965216,128.925781
15672110,51.953773
39971107,307.172150
53930918,269.513855
42792737,424.152618
57040631,1333.226929
68782421,348.856781
27243191,170.676666
-18460614,792.211182
105004849,343.492432
-6336560,87.374298
-12028161,80.588737
-6268451,36.921700
-9147075,127.898170
8125597,76.893547
-3868285,105.241905
47839595,-12.671989
27929677,-106.567169
23476221,-30.968893
19606012,68.328651
100234390,-125.622498
10448619,77.571388
10481331,76.418770
57427431,-144.667206
33498138,16.783815
11858803,73.032013
197689417,-27.880039
0,100.000000
29492419,58.428894
40149922,67.731773
58844029,57.063736
95822588,20.324064
53905672,40.417614
63395278,43.478245
140645180,-35.937408
75804791,6.213839
71161971,18.091209
85556432,24.756645
86226896,44.444431
189794633,-29.905752
197689417,-27.880039
-192458827,-24.007597
207961730,207.704163
0,100.000000
-208159060,-7.775059
-173654839,-25.993889
-172845735,11.000955
-270298581,-23.053684
-209652234,-5.906079
-228413897,-50.784164
-90710152,34.149506
-161169952,-15.694669
-167397828,-58.245159
-100261949,5.624869
-164417520,-46.980114
-96073104,31.219727
-66718520,76.612434
-296756722,-37.299030
-110580378,36.631516
-193923014,4.404459
-200315156,-1.761370
-240849768,-27.701250
-209912481,3.942345
-184933650,23.374552
-168990410,29.381454
-279770661,-11.581655
-287884300,-45.603580
-186691165,5.206916
-272435082,-63.981403
-223508039,-33.545551
-37093804,67.635086
0,100.000000
-29766570,81.747337
-93287092,33.414070
-35243964,60.342842
-9632240,92.718361
-49492547,68.359375
-65671055,59.085529
-71909019,56.598156
-50675046,70.156898
-50546831,69.937531
-60534521,59.403515
-28036403,79.927048
-41555680,67.153587
-37093804,67.635086
37922890,59.609097
-42644254,128.750946
0,100.000000
69463646,69.885414
230853415,14.672036
309098598,-97.710381
131919533,35.445774
122462953,-18.788887
55531305,66.861664
120093613,16.227001
70036133,28.266773
92636783,27.686012
167892179,-1.525619
146735338,-13.503721
78545759,13.686954
75652047,-405.511993
-75099169,-3253.819580
-59400829,220.708252
-40235701,158.230240
-12890846,125.949799
18213820,65.883438
11001721,62.452538
7501679,73.128731
5838482,121.918167
-91982310,-287.613953
-20669242,-156.760834
-17789822,527.011414
13631899,217.708847
3935874,114.007278
-21077439,30.254158
0,100.000000
-43643398,-889.750977
-48226253,-291.927246
-32419595,371.558685
-25863293,-79.153671
-1957421,89.591805
2763336,107.714104
-49112560,-526.828369
-18717113,-277.660919
9129809,218.299149
-42475641,-24.348864
-29074695,14.127133
-48539925,-23.415194
-21077439,30.254158
17205615,137.313217
17530256,136.724564
-16256397,67.797516
-25783028,68.640480
0,100.000000
56422254,-579.549622
37315490,168.445831
-41883789,10.054031
27527821,-180.234009
23761531,416.073334
26188345,157.699005
-3308673,87.377365
-9631600,65.086823
-6890371,176.617142
31648453,20.608583
38571744,33.205212
25535349,57.401894
49626344,34.064808
58681980,-39.251621
32867008,68.186203
79841778,-4.009548
34470181,48.132187
80533628,19.095320
132403954,-2.052186
137461851,-36.887447
108642827,-221.181412
38156777,2089.509277
-280867,101.340172
-383192,100.844513
31648453,20.608583
176309771,-27.328026
37044559,76.714249
176285622,-0.177417
0,100.000000
93250802,51.558556
225247737,-31.831158
234962575,-148.637665
141492459,-18.123463
136790743,10.509404
205004681,-49.904598
180482178,-9.677150
187293734,-27.307003
136697702,7.149480
176309771,-27.328026
-96073104,31.219727
118127454,230.150848
-106501454,6.814946
-124368571,-1.540168
0,100.000000
-269716938,-77.458824
-161020200,10.870727
-158166916,0.468132
-85999780,30.463881
-62746210,48.315285
-83867799,52.450008
-118116683,20.345922
-106767027,-10.650298
-74850661,40.374699
-250979433,-14.565857
-194866334,-44.377312
-136399254,2.503356
-144349263,11.745933
-218913134,-28.026421
-243553331,-30.867525
-209788414,12.220920
-320862090,-41.938244
-268449840,-99.922760
-142905217,31.041363
-266574725,-92.686836
-98299417,39.078121
-59790131,48.263474
-42420011,63.127678
-81075665,63.587208
-250979433,-14.565857
-25309628,69.662468
-117131861,-24.916590
-8118387,91.025192
0,100.000000
-41484997,62.453659
-22313483,65.008667
-1734952,98.480919
-46278291,64.154716
-17283564,85.451805
-70673551,-5.086655
40370711,178.855438
56768018,157.636459
12967319,109.991920
-25309628,69.662468
78545759,13.686954
-7741479,107.136917
69726953,5.288661
26706532,50.704628
0,100.000000
63699741,30.701511
54323060,47.114620
42722133,66.623375
60888895,7.597815
-6377734,159.016830
-34983676,128.278885
92485972,19.862587
103482175,8.453877
107497030,26.936649
-14653932,23.078737
118541417,847.325500
28440906,268.223633
22255909,-177.171387
12667064,80.246017
28818021,15.310338
17067927,-519.154236
-1461388,102.523445
53541658,-6.395837
41893612,418.290222
2071210,107.921043
-3569283,289.798340
-6965570,83.538361
-50806927,-12.898128
-91796421,-369.335754
-14653932,23.078737
6641816,120.011993
-55219175,264.467194
4070556,110.259018
0,100.000000
-59994602,-25.130674
-41618368,-37.719582
-50856076,-218.218231
-93642069,442.040649
-16642685,73.305687
-61233455,0.512629
-69627701,-79.255470
-29678392,55.238419
-63534221,-83.724953
6641816,120.011993
-26120923,68.229797
-6120517,2137.448975
33429457,267.382660
40572411,297.930450
28817021,197.226639
52604407,556.790894
80471472,149.189224
0,100.000000
11331405,129.592407
19994329,147.733490
2299335,107.276726
7594556,178.763168
22229956,-286.802002
50493835,278.080231
44017407,28.626749
124082630,-99.516319
50177319,19.582918
50496712,-52.218014
26668789,36.798660
20133132,62.922512
29478610,207.853394
15908793,125.603317
-29063867,164.783691
64195578,27.546665
61525848,48.790981
87445954,13.221569
88230587,22.570032
106701567,-63.787239
45124789,38.484409
44017407,28.626749
-41662399,793.806274
29746615,75.502167
125840023,-17.580688
105908029,1.132321
102125062,21.476334
98838026,-19.955812
0,100.000000
199004819,9.436380
214138468,-56.898392
169927702,12.304634
196403839,-124.691620
102657995,-24.899591
72018851,-5410.641602
-41662399,793.806274
-74850661,40.374699
203650373,234.877823
-97895079,31.718153
-111937043,17.004795
-183355723,-36.140404
-174624526,-60.630562
-73951686,-168.793976
0,100.000000
-59485709,41.132751
-25108164,77.768791
-83120299,28.054895
-69644241,37.023277
-117511986,-274.669403
37027565,123.567375
-147817752,28.492191
-103611388,30.134762
-207076688,-29.517153
-209875928,-19.302372
-218146307,-17.318653
-182956427,-62.790066
-134883533,-5.641902
-104230643,26.425785
-221516026,-8.816426
-193043675,-24.238256
-162218414,-93.976700
-24464837,83.169868
-84769152,26.384220
-26582851,58.337517
14880163,108.235359
-147817752,28.492191
-53794256,62.118103
-270670521,-142.343277
-39584349,66.492462
-20483062,87.651062
-166549457,-1.085508
-138499011,-22.164362
0,100.000000
-61696517,52.929401
-45873280,75.146446
-97011604,54.692394
-117552702,36.121895
-103212324,25.145891
-95106062,32.544765
-53794256,62.118103
107497030,26.936649
-42475591,132.789780
91023076,31.165966
105267711,36.845924
138309880,3.050338
114484451,24.981102
137996381,32.706772
0,100.000000
59699164,58.348362
79232031,35.653839
121085877,19.877266
160074666,15.658055
177422253,-4.702170
140341187,8.172362
17256434,155.559555
105974369,1095.958862
-60290508,406.677948
-49248512,-628.968933
-55259970,-1447.632446
-51950685,-682.934082
-43647776,207.929413
54405221,-16.952293
19060477,123.960785
-58523923,-51.824642
-33735860,47.601635
-67121706,-28.543600
-20080433,60.677296
-87874202,-139.334015
-49043121,-98.603088
17256434,155.559555
-46561529,-18.494303
-3280079,92.830971
-32004240,11.033810
-29353198,-89.000679
-17873377,-52.760853
-7148306,63.203800
0,100.000000
-26179405,-5.344737
-50135599,-23.210281
-99184724,-5.632311
-109852678,-83.101860
-31424466,34.400238
-31239334,55.704475
-46561529,-18.494303
-53486998,198.411606
48870216,779.254333
22488410,137.518570
15164397,-65.585114
8786212,4.836570
7841057,160.646576
50407284,354.708221
17205615,137.313217
3439380,123.903152
0,100.000000
34747279,311.762360
-1433796,107.503654
78864990,715.325806
46396761,-128.733765
122085045,-115.130196
66354295,10.535207
60247085,36.869541
86850311,8.739783
116877752,-226.360245
27169433,-9.430223
30480041,315.644562
-49913932,-220.568771
-15050932,-54.884930
-22116613,28.381077
-8233850,115.581360
45744481,-12.188515
66845552,-3.697373
110611570,-61.400177
46396761,-128.733765
61512302,19.660608
-6136426,104.675415
206216721,-155.117767
63712839,24.978779
140289846,-64.093918
96203967,-21.950857
141069951,-12.593429
205318780,-173.370850
97317180,-68.738251
0,100.000000
169372932,-95.320976
57862673,61.107273
137038194,-123.628746
61512302,19.660608
37027565,123.567375
99578698,161.624344
-178898934,2.353991
-54214121,71.951965
-194415129,-2.087994
-108290675,45.181751
-113261354,28.454420
-144487485,10.023286
-145019142,2.409703
-147598736,13.734163
0,100.000000
-189730521,-21.759125
-159633006,14.606667
-291473159,-39.020828
-195199064,17.026464
-334902892,-57.903023
-143982167,31.031942
-216180458,-7.409691
-204731125,2.823701
-194901230,5.895952
-171401963,15.550038
-195594220,-6.761182
-182008668,5.138538
-169393680,36.605625
-280912752,-0.322756
-342414237,-53.010826
-148315701,28.385757
-194138079,26.628578
-305161673,-26.817497
-195199064,17.026464
-8609355,93.461960
-154574996,5.189132
-78738990,54.733139
-118426222,32.377453
-105662152,22.135242
-48969728,67.483231
-14294961,90.752251
-38577267,76.246025
-24913311,90.837326
0,100.000000
-108682330,30.236170
-100167210,28.244278
-54348624,37.577034
-8609355,93.461960
140341187,8.172362
-156886384,191.448944
116003343,-17.297197
37986623,64.620193
100366591,10.478002
46697294,56.709297
76920113,44.973782
104020311,23.473667
91937987,12.291779
40989654,75.041306
0,100.000000
118191004,52.318478
324006586,-34.318336
317594036,-71.483040
-18220028,148.159622
101361196,1417.453979
-40825206,2461.009521
-8276346,289.828949
-18058719,384.175079
-21078510,161.205139
-7531640,119.817039
-24278999,242.485397
-22196565,164.607849
-28207594,186.090866
-43662370,258.783325
-72975286,761.250427
-8286887,111.332687
20720990,81.534386
48861786,29.943344
-18220028,148.159622
-11272596,30.670027
23041608,2766.346680
1819508,106.816948
-43188549,24.163488
-59910746,1.115390
-49934770,13.382253
-57530175,-17.869686
-27754495,45.282883
-69370829,321.342621
0,100.000000
40723849,-109.977577
-17921245,270.935883
19351847,280.925415
-11272596,30.670027
2504388,119.005981
46062861,278.046387
47549648,194.100830
-25597513,34.827881
-7723321,52.093327
27737979,145.347717
-26223694,56.265629
-26120923,68.229797
-21842617,66.473083
-20737141,58.565002
-22920241,51.081867
-6053542,93.707703
0,100.000000
92997312,-43.695301
2899155,94.589005
20426662,67.694702
33380634,42.361191
34940532,48.488457
32933168,37.309803
54150045,-27.942928
-415918,101.074112
11748966,80.767021
51319873,0.025340
16906585,72.367813
71887927,-49.758266
35552268,54.403378
77137975,-57.054268
51203436,56.740189
92997312,-43.695301
163047161,26.126362
98729263,46.257488
188130727,-21.386683
190352874,-24.856733
181496267,-20.011578
182313978,-23.185684
112311513,32.759789
159522170,-0.133624
120289383,26.042107
154806267,-20.002001
153230977,-8.679000
156659124,17.229534
0,100.000000
163047161,26.126362
-291473159,-39.020828
253894078,227.377670
-164216173,2.734370
-120454115,18.014584
-86353494,37.789230
-88684854,6.245238
-112478389,-19.179873
-59995289,37.016407
-92467689,27.471590
-97952457,27.771017
-87768675,35.448967
-110620658,19.978363
-125984387,-10.178265
0,100.000000
-201052445,-1.742071
-31087012,87.447372
-190234678,10.953465
-188283434,10.258600
-113395716,10.468957
-93581977,27.515579
-109444511,21.352957
-119803530,17.192129
-125485205,12.914649
-138382327,4.909358
-168779308,-30.261219
-161435227,-12.415536
-165842680,8.233607
-267355267,-16.036968
-368821485,-77.247902
-201052445,-1.742071
-42922000,65.469795
-253770654,-111.105659
-36944337,75.639671
-40602022,74.049118
-54781178,62.571632
-93748966,10.859826
-43272563,64.762154
-41124660,58.755333
-40382421,61.799652
-41202842,64.043251
-41140749,57.753056
-13440987,88.284645
0,100.000000
-42922000,65.469795
317594036,-71.483040
-18587311,117.207245
56124824,57.862289
113421269,-39.797108
12146908,82.883698
33050988,53.229076
41185110,63.482212
84931507,26.338799
85771504,22.240919
67676954,40.229507
67419237,1.359258
31473570,53.756786
19649081,80.916985
0,100.000000
89788892,-66.273537
66591415,-1395.038086
667362,101.752922
-72873529,-72.197891
-47080089,-70.656822
-35458836,-23.142761
-37555237,-99.258659
-27366968,38.892197
-64943345,-1534.958496
-56940747,-1401.543823
-40734539,340.122070
8870072,56.813503
-29703791,192.528458
-36073463,185.598450
-5401742,106.930687
89788892,-66.273537
